Timestamp,LeftPositionX,LeftPositionY,LeftPositionZ,LeftRotationX,LeftRotationY,LeftRotationZ,LeftRotationW,LeftVelocityX,LeftVelocityY,LeftVelocityZ,LeftAngularVelocityX,LeftAngularVelocityY,LeftAngularVelocityZ,LeftAccelerationX,LeftAccelerationY,LeftAccelerationZ,LeftAngularAccelerationX,LeftAngularAccelerationY,LeftAngularAccelerationZ,RightPositionX,RightPositionY,RightPositionZ,RightRotationX,RightRotationY,RightRotationZ,RightRotationW,RightVelocityX,RightVelocityY,RightVelocityZ,RightAngularVelocityX,RightAngularVelocityY,RightAngularVelocityZ,RightAccelerationX,RightAccelerationY,RightAccelerationZ,RightAngularAccelerationX,RightAngularAccelerationY,RightAngularAccelerationZ,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HMDAccelerationX,HMDAccelerationY,HMDAccelerationZ,HMDAngularAccelerationX,HMDAngularAccelerationY,HMDAngularAccelerationZ,LeftEyePositionX,LeftEyePositionY,LeftEyePositionZ,LeftEyeRotationX,LeftEyeRotationY,LeftEyeRotationZ,LeftEyeRotationW,LeftEyeVelocityX,LeftEyeVelocityY,LeftEyeVelocityZ,LeftEyeAngularVelocityX,LeftEyeAngularVelocityY,LeftEyeAngularVelocityZ,LeftEyeAccelerationX,LeftEyeAccelerationY,LeftEyeAccelerationZ,LeftEyeAngularAccelerationX,LeftEyeAngularAccelerationY,LeftEyeAngularAccelerationZ,RightEyePositionX,RightEyePositionY,RightEyePositionZ,RightEyeRotationX,RightEyeRotationY,RightEyeRotationZ,RightEyeRotationW,RightEyeVelocityX,RightEyeVelocityY,RightEyeVelocityZ,RightEyeAngularVelocityX,RightEyeAngularVelocityY,RightEyeAngularVelocityZ,RightEyeAccelerationX,RightEyeAccelerationY,RightEyeAccelerationZ,RightEyeAngularAccelerationX,RightEyeAngularAccelerationY,RightEyeAngularAccelerationZ,CenterEyePositionX,CenterEyePositionY,CenterEyePositionZ,CenterEyeRotationX,CenterEyeRotationY,CenterEyeRotationZ,CenterEyeRotationW,CenterEyeVelocityX,CenterEyeVelocityY,CenterEyeVelocityZ,CenterEyeAngularVelocityX,CenterEyeAngularVelocityY,CenterEyeAngularVelocityZ,CenterEyeAccelerationX,CenterEyeAccelerationY,CenterEyeAccelerationZ,CenterEyeAngularAccelerationX,CenterEyeAngularAccelerationY,CenterEyeAngularAccelerationZ,PrimaryButtonStateLeft,SecondaryButtonStateLeft,PrimaryTouchStateLeft,SecondaryTouchStateLeft,PrimaryButtonStateRight,SecondaryButtonStateRight,PrimaryTouchStateRight,SecondaryTouchStateRight,TriggerValueLeft,GripValueLeft,TriggerValueRight,GripValueRight
0.2,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05385795,-0.6225827,0.2370648,0.3003403,0.05796369,0.1152318,0.9450701,0.06066889,-0.01375199,0.0008022119,-0.1813983,-0.1667788,0.3981831,0,0,0,0,0,0,-0.004951681,0.001013433,0.006201345,-0.09915906,0.02404082,0.01763345,0.9946249,-0.02014153,-0.001183319,0.008756492,-0.007112386,0.07389822,-0.01867682,-0.08953104,-0.0783187,0.04784336,-0.7690778,-1.045857,-2.75824,-0.004951681,0.001013433,0.006201345,-0.09915906,0.02404082,0.01763345,0.9946249,-0.02014153,-0.001183319,0.008756492,-0.007112386,0.07389822,-0.01867682,-0.08953104,-0.0783187,0.04784336,-0.7690778,-1.045857,-2.75824,-0.004951681,0.001013433,0.006201345,-0.09915906,0.02404082,0.01763345,0.9946249,-0.02014153,-0.001183319,0.008756492,-0.007112386,0.07389822,-0.01867682,-0.08953104,-0.0783187,0.04784336,-0.7690778,-1.045857,-2.75824,-0.004951681,0.001013433,0.006201345,-0.09915906,0.02404082,0.01763345,0.9946249,-0.02014153,-0.001183319,0.008756492,-0.007112386,0.07389822,-0.01867682,-0.08953104,-0.0783187,0.04784336,-0.7690778,-1.045857,-2.75824,False,False,False,False,False,False,False,False,0,0,0,0
0.22,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05385795,-0.6225827,0.2370648,0.3003403,0.05796369,0.1152318,0.9450701,0.06066889,-0.01375199,0.0008022119,-0.1813983,-0.1667788,0.3981831,0,0,0,0,0,0,-0.004951681,0.001013433,0.006201345,-0.09915906,0.02404082,0.01763345,0.9946249,-0.02014153,-0.001183319,0.008756492,-0.007112386,0.07389822,-0.01867682,0,0,0,0,0,0,-0.004951681,0.001013433,0.006201345,-0.09915906,0.02404082,0.01763345,0.9946249,-0.02014153,-0.001183319,0.008756492,-0.007112386,0.07389822,-0.01867682,0,0,0,0,0,0,-0.004951681,0.001013433,0.006201345,-0.09915906,0.02404082,0.01763345,0.9946249,-0.02014153,-0.001183319,0.008756492,-0.007112386,0.07389822,-0.01867682,0,0,0,0,0,0,-0.004951681,0.001013433,0.006201345,-0.09915906,0.02404082,0.01763345,0.9946249,-0.02014153,-0.001183319,0.008756492,-0.007112386,0.07389822,-0.01867682,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
0.24,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0534819,-0.6224554,0.2373162,0.3003859,0.06272835,0.1145439,0.944835,0.03835985,-0.008764165,0.001806132,-0.1377981,-0.2126215,0.3093543,0,0,0,0,0,0,-0.005470032,0.0007214339,0.006443667,-0.09842474,0.02283274,0.02080094,0.994665,-0.01974768,-0.004060213,0.00913709,-0.02708853,0.06768752,-0.09291688,0.01969263,-0.1438447,0.0190299,-0.9988074,-0.310535,-3.712003,-0.005470032,0.0007214339,0.006443667,-0.09842474,0.02283274,0.02080094,0.994665,-0.01974768,-0.004060213,0.00913709,-0.02708853,0.06768752,-0.09291688,0.01969263,-0.1438447,0.0190299,-0.9988074,-0.310535,-3.712003,-0.005470032,0.0007214339,0.006443667,-0.09842474,0.02283274,0.02080094,0.994665,-0.01974768,-0.004060213,0.00913709,-0.02708853,0.06768752,-0.09291688,0.01969263,-0.1438447,0.0190299,-0.9988074,-0.310535,-3.712003,-0.005470032,0.0007214339,0.006443667,-0.09842474,0.02283274,0.02080094,0.994665,-0.01974768,-0.004060213,0.00913709,-0.02708853,0.06768752,-0.09291688,0.01969263,-0.1438447,0.0190299,-0.9988074,-0.310535,-3.712003,False,False,False,False,False,False,False,False,0,0,0,0
0.26,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05088143,-0.6221976,0.2371155,0.2972266,0.05909325,0.1197853,0.9454183,-0.004460524,0.004610348,0.003222133,0.002606498,-0.1580308,0.1040371,0,0,0,0,0,0,-0.005630261,0.0003363827,0.00657807,-0.09681403,0.02198357,0.02370063,0.9947774,-0.01713192,-0.007545593,0.008495564,-0.05398617,0.0577415,-0.1435596,0.1307879,-0.174269,-0.03207634,-1.344882,-0.4973012,-2.532135,-0.005630261,0.0003363827,0.00657807,-0.09681403,0.02198357,0.02370063,0.9947774,-0.01713192,-0.007545593,0.008495564,-0.05398617,0.0577415,-0.1435596,0.1307879,-0.174269,-0.03207634,-1.344882,-0.4973012,-2.532135,-0.005630261,0.0003363827,0.00657807,-0.09681403,0.02198357,0.02370063,0.9947774,-0.01713192,-0.007545593,0.008495564,-0.05398617,0.0577415,-0.1435596,0.1307879,-0.174269,-0.03207634,-1.344882,-0.4973012,-2.532135,-0.005630261,0.0003363827,0.00657807,-0.09681403,0.02198357,0.02370063,0.9947774,-0.01713192,-0.007545593,0.008495564,-0.05398617,0.0577415,-0.1435596,0.1307879,-0.174269,-0.03207634,-1.344882,-0.4973012,-2.532135,False,False,False,False,False,False,False,False,0,0,0,0
0.28,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05088143,-0.6221976,0.2371155,0.2972266,0.05909325,0.1197853,0.9454183,-0.004460524,0.004610348,0.003222133,0.002606498,-0.1580308,0.1040371,0,0,0,0,0,0,-0.005630261,0.0003363827,0.00657807,-0.09681403,0.02198357,0.02370063,0.9947774,-0.01713192,-0.007545593,0.008495564,-0.05398617,0.0577415,-0.1435596,0,0,0,0,0,0,-0.005630261,0.0003363827,0.00657807,-0.09681403,0.02198357,0.02370063,0.9947774,-0.01713192,-0.007545593,0.008495564,-0.05398617,0.0577415,-0.1435596,0,0,0,0,0,0,-0.005630261,0.0003363827,0.00657807,-0.09681403,0.02198357,0.02370063,0.9947774,-0.01713192,-0.007545593,0.008495564,-0.05398617,0.0577415,-0.1435596,0,0,0,0,0,0,-0.005630261,0.0003363827,0.00657807,-0.09681403,0.02198357,0.02370063,0.9947774,-0.01713192,-0.007545593,0.008495564,-0.05398617,0.0577415,-0.1435596,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
0.3,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04838162,-0.6219028,0.237051,0.2947653,0.05529417,0.1207821,0.9462915,-0.05192228,0.01573322,0.004087321,0.1151766,0.04801121,-0.007553899,0,0,0,0,0,0,-0.005979729,3.483717E-05,0.006727086,-0.09521177,0.02249345,0.02394023,0.9949149,-0.01212046,-0.01139899,0.005883686,-0.08082212,0.02566482,-0.1092201,0.2505735,-0.1926701,-0.130594,-1.341799,-1.603835,1.716975,-0.005979729,3.483717E-05,0.006727086,-0.09521177,0.02249345,0.02394023,0.9949149,-0.01212046,-0.01139899,0.005883686,-0.08082212,0.02566482,-0.1092201,0.2505735,-0.1926701,-0.130594,-1.341799,-1.603835,1.716975,-0.005979729,3.483717E-05,0.006727086,-0.09521177,0.02249345,0.02394023,0.9949149,-0.01212046,-0.01139899,0.005883686,-0.08082212,0.02566482,-0.1092201,0.2505735,-0.1926701,-0.130594,-1.341799,-1.603835,1.716975,-0.005979729,3.483717E-05,0.006727086,-0.09521177,0.02249345,0.02394023,0.9949149,-0.01212046,-0.01139899,0.005883686,-0.08082212,0.02566482,-0.1092201,0.2505735,-0.1926701,-0.130594,-1.341799,-1.603835,1.716975,False,False,False,False,False,False,False,False,0,0,0,0
0.32,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04418362,-0.6208813,0.2369316,0.2887512,0.04760233,0.1203693,0.9486137,-0.07292011,0.02613066,0.006436566,0.2148547,0.180653,-0.03864238,0,0,0,0,0,0,-0.005977354,-0.0002471057,0.006647627,-0.09391233,0.02344355,0.02293597,0.9950401,-0.00777947,-0.01030843,0.003756067,-0.08779372,-0.004858332,-0.04129444,0.2170494,0.05452812,-0.1063809,-0.3485801,-1.526157,3.396281,-0.005977354,-0.0002471057,0.006647627,-0.09391233,0.02344355,0.02293597,0.9950401,-0.00777947,-0.01030843,0.003756067,-0.08779372,-0.004858332,-0.04129444,0.2170494,0.05452812,-0.1063809,-0.3485801,-1.526157,3.396281,-0.005977354,-0.0002471057,0.006647627,-0.09391233,0.02344355,0.02293597,0.9950401,-0.00777947,-0.01030843,0.003756067,-0.08779372,-0.004858332,-0.04129444,0.2170494,0.05452812,-0.1063809,-0.3485801,-1.526157,3.396281,-0.005977354,-0.0002471057,0.006647627,-0.09391233,0.02344355,0.02293597,0.9950401,-0.00777947,-0.01030843,0.003756067,-0.08779372,-0.004858332,-0.04129444,0.2170494,0.05452812,-0.1063809,-0.3485801,-1.526157,3.396281,False,False,False,False,False,False,False,False,0,0,0,0
0.34,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04299325,-0.620719,0.2366975,0.2855095,0.04268439,0.1286339,0.9487442,-0.05663127,0.02480331,0.00432105,0.2390959,0.1632038,-0.2604868,0,0,0,0,0,0,-0.005963324,-8.622347E-05,0.006725011,-0.09459765,0.02402471,0.02068915,0.9950106,-0.004888557,-0.004149078,0.003711403,-0.04511032,-0.01536747,0.03222146,0.1445456,0.3079673,-0.002233182,2.134169,-0.5254565,3.675793,-0.005963324,-8.622347E-05,0.006725011,-0.09459765,0.02402471,0.02068915,0.9950106,-0.004888557,-0.004149078,0.003711403,-0.04511032,-0.01536747,0.03222146,0.1445456,0.3079673,-0.002233182,2.134169,-0.5254565,3.675793,-0.005963324,-8.622347E-05,0.006725011,-0.09459765,0.02402471,0.02068915,0.9950106,-0.004888557,-0.004149078,0.003711403,-0.04511032,-0.01536747,0.03222146,0.1445456,0.3079673,-0.002233182,2.134169,-0.5254565,3.675793,-0.005963324,-8.622347E-05,0.006725011,-0.09459765,0.02402471,0.02068915,0.9950106,-0.004888557,-0.004149078,0.003711403,-0.04511032,-0.01536747,0.03222146,0.1445456,0.3079673,-0.002233182,2.134169,-0.5254565,3.675793,False,False,False,False,False,False,False,False,0,0,0,0
0.36,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04299325,-0.620719,0.2366975,0.2855095,0.04268439,0.1286339,0.9487442,-0.05663127,0.02480331,0.00432105,0.2390959,0.1632038,-0.2604868,0,0,0,0,0,0,-0.005963324,-8.622347E-05,0.006725011,-0.09459765,0.02402471,0.02068915,0.9950106,-0.004888557,-0.004149078,0.003711403,-0.04511032,-0.01536747,0.03222146,0,0,0,0,0,0,-0.005963324,-8.622347E-05,0.006725011,-0.09459765,0.02402471,0.02068915,0.9950106,-0.004888557,-0.004149078,0.003711403,-0.04511032,-0.01536747,0.03222146,0,0,0,0,0,0,-0.005963324,-8.622347E-05,0.006725011,-0.09459765,0.02402471,0.02068915,0.9950106,-0.004888557,-0.004149078,0.003711403,-0.04511032,-0.01536747,0.03222146,0,0,0,0,0,0,-0.005963324,-8.622347E-05,0.006725011,-0.09459765,0.02402471,0.02068915,0.9950106,-0.004888557,-0.004149078,0.003711403,-0.04511032,-0.01536747,0.03222146,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
0.38,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04378431,-0.6215434,0.2363523,0.2870688,0.03908384,0.1375972,0.94717,-0.02017831,0.005043325,-0.002299825,0.1263424,0.1299148,-0.4116437,0,0,0,0,0,0,-0.006143757,0.0001955774,0.006857767,-0.095759,0.0237652,0.01843026,0.9949502,-0.00555703,0.001002534,0.004118898,0.004981106,-0.003518739,0.08192177,-0.03342364,0.2575805,0.02037473,2.50457,0.5924362,2.485014,-0.006143757,0.0001955774,0.006857767,-0.095759,0.0237652,0.01843026,0.9949502,-0.00555703,0.001002534,0.004118898,0.004981106,-0.003518739,0.08192177,-0.03342364,0.2575805,0.02037473,2.50457,0.5924362,2.485014,-0.006143757,0.0001955774,0.006857767,-0.095759,0.0237652,0.01843026,0.9949502,-0.00555703,0.001002534,0.004118898,0.004981106,-0.003518739,0.08192177,-0.03342364,0.2575805,0.02037473,2.50457,0.5924362,2.485014,-0.006143757,0.0001955774,0.006857767,-0.095759,0.0237652,0.01843026,0.9949502,-0.00555703,0.001002534,0.004118898,0.004981106,-0.003518739,0.08192177,-0.03342364,0.2575805,0.02037473,2.50457,0.5924362,2.485014,False,False,False,False,False,False,False,False,0,0,0,0
0.4,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04663073,-0.623176,0.235941,0.2941933,0.03884429,0.1398157,0.9446656,0.02295946,-0.02406449,-0.01169678,-0.09370709,0.09417829,-0.3333522,0,0,0,0,0,0,-0.00640949,0.0004087102,0.006851563,-0.09655716,0.02269956,0.01727144,0.9949187,-0.008382857,0.002729835,0.003481071,0.02760519,0.02630816,0.08869511,-0.1412915,0.08636515,-0.03189139,1.131205,1.491346,0.3386672,-0.00640949,0.0004087102,0.006851563,-0.09655716,0.02269956,0.01727144,0.9949187,-0.008382857,0.002729835,0.003481071,0.02760519,0.02630816,0.08869511,-0.1412915,0.08636515,-0.03189139,1.131205,1.491346,0.3386672,-0.00640949,0.0004087102,0.006851563,-0.09655716,0.02269956,0.01727144,0.9949187,-0.008382857,0.002729835,0.003481071,0.02760519,0.02630816,0.08869511,-0.1412915,0.08636515,-0.03189139,1.131205,1.491346,0.3386672,-0.00640949,0.0004087102,0.006851563,-0.09655716,0.02269956,0.01727144,0.9949187,-0.008382857,0.002729835,0.003481071,0.02760519,0.02630816,0.08869511,-0.1412915,0.08636515,-0.03189139,1.131205,1.491346,0.3386672,False,False,False,False,False,False,False,False,0,0,0,0
0.42,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04999818,-0.6235863,0.2360049,0.2983595,0.04544881,0.1291828,0.9445781,0.05619656,-0.03175388,-0.0122266,-0.2085004,-0.004409567,0.08563711,0,0,0,0,0,0,-0.006908815,0.0004928384,0.006958426,-0.09705342,0.02148892,0.01746434,0.9948939,-0.01206429,0.00267624,0.003817454,0.03359337,0.05006285,0.05655722,-0.1840717,-0.002679763,0.01681915,0.2994088,1.187734,-1.606893,-0.006908815,0.0004928384,0.006958426,-0.09705342,0.02148892,0.01746434,0.9948939,-0.01206429,0.00267624,0.003817454,0.03359337,0.05006285,0.05655722,-0.1840717,-0.002679763,0.01681915,0.2994088,1.187734,-1.606893,-0.006908815,0.0004928384,0.006958426,-0.09705342,0.02148892,0.01746434,0.9948939,-0.01206429,0.00267624,0.003817454,0.03359337,0.05006285,0.05655722,-0.1840717,-0.002679763,0.01681915,0.2994088,1.187734,-1.606893,-0.006908815,0.0004928384,0.006958426,-0.09705342,0.02148892,0.01746434,0.9948939,-0.01206429,0.00267624,0.003817454,0.03359337,0.05006285,0.05655722,-0.1840717,-0.002679763,0.01681915,0.2994088,1.187734,-1.606893,False,False,False,False,False,False,False,False,0,0,0,0
0.44,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04999818,-0.6235863,0.2360049,0.2983595,0.04544881,0.1291828,0.9445781,0.05619656,-0.03175388,-0.0122266,-0.2085004,-0.004409567,0.08563711,0,0,0,0,0,0,-0.006908815,0.0004928384,0.006958426,-0.09705342,0.02148892,0.01746434,0.9948939,-0.01206429,0.00267624,0.003817454,0.03359337,0.05006285,0.05655722,0,0,0,0,0,0,-0.006908815,0.0004928384,0.006958426,-0.09705342,0.02148892,0.01746434,0.9948939,-0.01206429,0.00267624,0.003817454,0.03359337,0.05006285,0.05655722,0,0,0,0,0,0,-0.006908815,0.0004928384,0.006958426,-0.09705342,0.02148892,0.01746434,0.9948939,-0.01206429,0.00267624,0.003817454,0.03359337,0.05006285,0.05655722,0,0,0,0,0,0,-0.006908815,0.0004928384,0.006958426,-0.09705342,0.02148892,0.01746434,0.9948939,-0.01206429,0.00267624,0.003817454,0.03359337,0.05006285,0.05655722,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
0.46,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05327848,-0.6230713,0.2365393,0.3004136,0.05567683,0.1178185,0.9448653,0.0671047,-0.01887956,-0.003996148,-0.2041006,-0.1521596,0.3767803,0,0,0,0,0,0,-0.007409083,0.0004603959,0.007137639,-0.09723928,0.02107281,0.01961555,0.9948446,-0.01425229,0.00111006,0.004817513,0.02595743,0.04223995,-0.01667415,-0.1093999,-0.07830904,0.05000299,-0.3817976,-0.3911452,-3.661572,-0.007409083,0.0004603959,0.007137639,-0.09723928,0.02107281,0.01961555,0.9948446,-0.01425229,0.00111006,0.004817513,0.02595743,0.04223995,-0.01667415,-0.1093999,-0.07830904,0.05000299,-0.3817976,-0.3911452,-3.661572,-0.007409083,0.0004603959,0.007137639,-0.09723928,0.02107281,0.01961555,0.9948446,-0.01425229,0.00111006,0.004817513,0.02595743,0.04223995,-0.01667415,-0.1093999,-0.07830904,0.05000299,-0.3817976,-0.3911452,-3.661572,-0.007409083,0.0004603959,0.007137639,-0.09723928,0.02107281,0.01961555,0.9948446,-0.01425229,0.00111006,0.004817513,0.02595743,0.04223995,-0.01667415,-0.1093999,-0.07830904,0.05000299,-0.3817976,-0.3911452,-3.661572,False,False,False,False,False,False,False,False,0,0,0,0
0.48,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05413603,-0.6226829,0.236922,0.3008421,0.06210143,0.1136397,0.9448404,0.05561338,-0.01112816,-0.0004279036,-0.1708623,-0.2152794,0.3883975,0,0,0,0,0,0,-0.007701431,0.0004355392,0.007314273,-0.09706782,0.02091532,0.02271067,0.9947988,-0.013583,-0.000333016,0.005572036,0.01363891,0.02671854,-0.0833137,0.03346459,-0.07215378,0.03772616,-0.6159257,-0.7760702,-3.331976,-0.007701431,0.0004355392,0.007314273,-0.09706782,0.02091532,0.02271067,0.9947988,-0.013583,-0.000333016,0.005572036,0.01363891,0.02671854,-0.0833137,0.03346459,-0.07215378,0.03772616,-0.6159257,-0.7760702,-3.331976,-0.007701431,0.0004355392,0.007314273,-0.09706782,0.02091532,0.02271067,0.9947988,-0.013583,-0.000333016,0.005572036,0.01363891,0.02671854,-0.0833137,0.03346459,-0.07215378,0.03772616,-0.6159257,-0.7760702,-3.331976,-0.007701431,0.0004355392,0.007314273,-0.09706782,0.02091532,0.02271067,0.9947988,-0.013583,-0.000333016,0.005572036,0.01363891,0.02671854,-0.0833137,0.03346459,-0.07215378,0.03772616,-0.6159257,-0.7760702,-3.331976,False,False,False,False,False,False,False,False,0,0,0,0
0.5,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05413603,-0.6226829,0.236922,0.3008421,0.06210143,0.1136397,0.9448404,0.05561338,-0.01112816,-0.0004279036,-0.1708623,-0.2152794,0.3883975,0,0,0,0,0,0,-0.007701431,0.0004355392,0.007314273,-0.09706782,0.02091532,0.02271067,0.9947988,-0.013583,-0.000333016,0.005572036,0.01363891,0.02671854,-0.0833137,0,0,0,0,0,0,-0.007701431,0.0004355392,0.007314273,-0.09706782,0.02091532,0.02271067,0.9947988,-0.013583,-0.000333016,0.005572036,0.01363891,0.02671854,-0.0833137,0,0,0,0,0,0,-0.007701431,0.0004355392,0.007314273,-0.09706782,0.02091532,0.02271067,0.9947988,-0.013583,-0.000333016,0.005572036,0.01363891,0.02671854,-0.0833137,0,0,0,0,0,0,-0.007701431,0.0004355392,0.007314273,-0.09706782,0.02091532,0.02271067,0.9947988,-0.013583,-0.000333016,0.005572036,0.01363891,0.02671854,-0.0833137,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
0.52,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05096973,-0.6219887,0.236968,0.2969933,0.06087307,0.1183528,0.9455591,0.001189637,0.006977609,0.003918173,-0.003541021,-0.178372,0.1634567,0,0,0,0,0,0,-0.007760763,0.0001014392,0.007421955,-0.09588003,0.02096728,0.02629612,0.9948246,-0.009693627,-0.004833245,0.004983037,-0.02088891,0.004657616,-0.1540684,0.1944686,-0.2250117,-0.02945001,-1.726393,-1.103047,-3.537739,-0.007760763,0.0001014392,0.007421955,-0.09588003,0.02096728,0.02629612,0.9948246,-0.009693627,-0.004833245,0.004983037,-0.02088891,0.004657616,-0.1540684,0.1944686,-0.2250117,-0.02945001,-1.726393,-1.103047,-3.537739,-0.007760763,0.0001014392,0.007421955,-0.09588003,0.02096728,0.02629612,0.9948246,-0.009693627,-0.004833245,0.004983037,-0.02088891,0.004657616,-0.1540684,0.1944686,-0.2250117,-0.02945001,-1.726393,-1.103047,-3.537739,-0.007760763,0.0001014392,0.007421955,-0.09588003,0.02096728,0.02629612,0.9948246,-0.009693627,-0.004833245,0.004983037,-0.02088891,0.004657616,-0.1540684,0.1944686,-0.2250117,-0.02945001,-1.726393,-1.103047,-3.537739,False,False,False,False,False,False,False,False,0,0,0,0
0.54,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04964299,-0.6216562,0.2368356,0.2956572,0.05730466,0.1203611,0.9459472,-0.03584882,0.01533766,0.005011148,0.08879267,-0.03618718,0.02062317,0,0,0,0,0,0,-0.007736216,-0.0003486261,0.007385433,-0.09374828,0.0210708,0.02714481,0.9950027,-0.005489071,-0.00907536,0.002560651,-0.06948799,-0.003225969,-0.1288152,0.210228,-0.212106,-0.1211194,-2.429956,-0.3941796,1.262663,-0.007736216,-0.0003486261,0.007385433,-0.09374828,0.0210708,0.02714481,0.9950027,-0.005489071,-0.00907536,0.002560651,-0.06948799,-0.003225969,-0.1288152,0.210228,-0.212106,-0.1211194,-2.429956,-0.3941796,1.262663,-0.007736216,-0.0003486261,0.007385433,-0.09374828,0.0210708,0.02714481,0.9950027,-0.005489071,-0.00907536,0.002560651,-0.06948799,-0.003225969,-0.1288152,0.210228,-0.212106,-0.1211194,-2.429956,-0.3941796,1.262663,-0.007736216,-0.0003486261,0.007385433,-0.09374828,0.0210708,0.02714481,0.9950027,-0.005489071,-0.00907536,0.002560651,-0.06948799,-0.003225969,-0.1288152,0.210228,-0.212106,-0.1211194,-2.429956,-0.3941796,1.262663,False,False,False,False,False,False,False,False,0,0,0,0
0.56,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04964299,-0.6216562,0.2368356,0.2956572,0.05730466,0.1203611,0.9459472,-0.03584882,0.01533766,0.005011148,0.08879267,-0.03618718,0.02062317,0,0,0,0,0,0,-0.007736216,-0.0003486261,0.007385433,-0.09374828,0.0210708,0.02714481,0.9950027,-0.005489071,-0.00907536,0.002560651,-0.06948799,-0.003225969,-0.1288152,0,0,0,0,0,0,-0.007736216,-0.0003486261,0.007385433,-0.09374828,0.0210708,0.02714481,0.9950027,-0.005489071,-0.00907536,0.002560651,-0.06948799,-0.003225969,-0.1288152,0,0,0,0,0,0,-0.007736216,-0.0003486261,0.007385433,-0.09374828,0.0210708,0.02714481,0.9950027,-0.005489071,-0.00907536,0.002560651,-0.06948799,-0.003225969,-0.1288152,0,0,0,0,0,0,-0.007736216,-0.0003486261,0.007385433,-0.09374828,0.0210708,0.02714481,0.9950027,-0.005489071,-0.00907536,0.002560651,-0.06948799,-0.003225969,-0.1288152,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
0.58,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04578202,-0.6209491,0.2368333,0.2916228,0.05153276,0.1203197,0.9475356,-0.06709959,0.0201391,0.006630751,0.1615271,0.1366622,-0.03331545,0,0,0,0,0,0,-0.007664483,-0.0006059185,0.007311465,-0.09273978,0.02132801,0.02599623,0.9951224,-0.001974072,-0.009020704,0.0005839372,-0.0786039,-0.007815855,-0.05662922,0.1757501,0.002732829,-0.0988358,-0.455796,-0.2294945,3.609301,-0.007664483,-0.0006059185,0.007311465,-0.09273978,0.02132801,0.02599623,0.9951224,-0.001974072,-0.009020704,0.0005839372,-0.0786039,-0.007815855,-0.05662922,0.1757501,0.002732829,-0.0988358,-0.455796,-0.2294945,3.609301,-0.007664483,-0.0006059185,0.007311465,-0.09273978,0.02132801,0.02599623,0.9951224,-0.001974072,-0.009020704,0.0005839372,-0.0786039,-0.007815855,-0.05662922,0.1757501,0.002732829,-0.0988358,-0.455796,-0.2294945,3.609301,-0.007664483,-0.0006059185,0.007311465,-0.09273978,0.02132801,0.02599623,0.9951224,-0.001974072,-0.009020704,0.0005839372,-0.0786039,-0.007815855,-0.05662922,0.1757501,0.002732829,-0.0988358,-0.455796,-0.2294945,3.609301,False,False,False,False,False,False,False,False,0,0,0,0
