Timestamp, LeftPositionX, LeftPositionY, LeftPositionZ, LeftRotationX, LeftRotationY, LeftRotationZ, LeftRotationW, LeftVelocityX, LeftVelocityY, LeftVelocityZ, LeftAngularVelocityX, LeftAngularVelocityY, LeftAngularVelocityZ, LeftAccelerationX, LeftAccelerationY, LeftAccelerationZ, LeftAngularAccelerationX, LeftAngularAccelerationY, LeftAngularAccelerationZ, RightPositionX, RightPositionY, RightPositionZ, RightRotationX, RightRotationY, RightRotationZ, RightRotationW, RightVelocityX, RightVelocityY, RightVelocityZ, RightAngularVelocityX, RightAngularVelocityY, RightAngularVelocityZ, RightAccelerationX, RightAccelerationY, RightAccelerationZ, RightAngularAccelerationX, RightAngularAccelerationY, RightAngularAccelerationZ, HMDPositionX, HMDPositionY, HMDPositionZ, HMDRotationX, HMDRotationY, HMDRotationZ, HMDRotationW, HMDVelocityX, HMDVelocityY, HMDVelocityZ, HMDAngularVelocityX, HMDAngularVelocityY, HMDAngularVelocityZ, HMDAccelerationX, HMDAccelerationY, HMDAccelerationZ, HMDAngularAccelerationX, HMDAngularAccelerationY, HMDAngularAccelerationZ, LeftEyePositionX, LeftEyePositionY, LeftEyePositionZ, LeftEyeRotationX, LeftEyeRotationY, LeftEyeRotationZ, LeftEyeRotationW, LeftEyeVelocityX, LeftEyeVelocityY, LeftEyeVelocityZ, LeftEyeAngularVelocityX, LeftEyeAngularVelocityY, LeftEyeAngularVelocityZ, LeftEyeAccelerationX, LeftEyeAccelerationY, LeftEyeAccelerationZ, LeftEyeAngularAccelerationX, LeftEyeAngularAccelerationY, LeftEyeAngularAccelerationZ, RightEyePositionX, RightEyePositionY, RightEyePositionZ, RightEyeRotationX, RightEyeRotationY, RightEyeRotationZ, RightEyeRotationW, RightEyeVelocityX, RightEyeVelocityY, RightEyeVelocityZ, RightEyeAngularVelocityX, RightEyeAngularVelocityY, RightEyeAngularVelocityZ, RightEyeAccelerationX, RightEyeAccelerationY, RightEyeAccelerationZ, RightEyeAngularAccelerationX, RightEyeAngularAccelerationY, RightEyeAngularAccelerationZ, CenterEyePositionX, CenterEyePositionY, CenterEyePositionZ, CenterEyeRotationX, CenterEyeRotationY, CenterEyeRotationZ, CenterEyeRotationW, CenterEyeVelocityX, CenterEyeVelocityY, CenterEyeVelocityZ, CenterEyeAngularVelocityX, CenterEyeAngularVelocityY, CenterEyeAngularVelocityZ, CenterEyeAccelerationX, CenterEyeAccelerationY, CenterEyeAccelerationZ, CenterEyeAngularAccelerationX, CenterEyeAngularAccelerationY, CenterEyeAngularAccelerationZ, PrimaryButtonStateLeft, SecondaryButtonStateLeft, PrimaryTouchStateLeft, SecondaryTouchStateLeft, PrimaryButtonStateRight, SecondaryButtonStateRight, PrimaryTouchStateRight, SecondaryTouchStateRight, TriggerValueLeft, GripValueLeft, TriggerValueRight, GripValueRight
0.2,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1921038,-0.3343573,0.1439746,-0.1701193,0.2144114,0.003900588,0.9618066,-0.1681006,0.01332098,0.0230666,0.2343905,0.7256317,-1.102397,0,0,0,0,0,0,-0.1678366,-0.03656902,-0.2005714,-0.1146768,-0.3110124,0.1798816,0.9261551,0.05276661,0.03821881,-0.006014921,-0.2186881,-0.1873856,0.6143485,1.192398,0.4510024,0.5170873,0.1051456,-6.951986,5.317898,-0.1678366,-0.03656902,-0.2005714,-0.1146768,-0.3110124,0.1798816,0.9261551,0.05276661,0.03821881,-0.006014921,-0.2186881,-0.1873856,0.6143485,1.192398,0.4510024,0.5170873,0.1051456,-6.951986,5.317898,-0.1678366,-0.03656902,-0.2005714,-0.1146768,-0.3110124,0.1798816,0.9261551,0.05276661,0.03821881,-0.006014921,-0.2186881,-0.1873856,0.6143485,1.192398,0.4510024,0.5170873,0.1051456,-6.951986,5.317898,-0.1678366,-0.03656902,-0.2005714,-0.1146768,-0.3110124,0.1798816,0.9261551,0.05276661,0.03821881,-0.006014921,-0.2186881,-0.1873856,0.6143485,1.192398,0.4510024,0.5170873,0.1051456,-6.951986,5.317898,False,False,False,False,False,False,False,False,0,0,0,0
0.22,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1906495,-0.3354947,0.1448848,-0.1654758,0.2081844,0.01634973,0.9638515,-0.1410937,-0.004647525,0.03225359,0.07942253,0.6879891,-1.001832,0,0,0,0,0,0,-0.163118,-0.03415673,-0.1996474,-0.1128529,-0.2989347,0.1663211,0.9328663,0.1007504,0.05842086,0.01288734,-0.2416124,-0.4544663,0.8044327,2.399189,1.010102,0.9451125,-1.146215,-13.35403,9.504203,-0.163118,-0.03415673,-0.1996474,-0.1128529,-0.2989347,0.1663211,0.9328663,0.1007504,0.05842086,0.01288734,-0.2416124,-0.4544663,0.8044327,2.399189,1.010102,0.9451125,-1.146215,-13.35403,9.504203,-0.163118,-0.03415673,-0.1996474,-0.1128529,-0.2989347,0.1663211,0.9328663,0.1007504,0.05842086,0.01288734,-0.2416124,-0.4544663,0.8044327,2.399189,1.010102,0.9451125,-1.146215,-13.35403,9.504203,-0.163118,-0.03415673,-0.1996474,-0.1128529,-0.2989347,0.1663211,0.9328663,0.1007504,0.05842086,0.01288734,-0.2416124,-0.4544663,0.8044327,2.399189,1.010102,0.9451125,-1.146215,-13.35403,9.504203,False,False,False,False,False,False,False,False,0,0,0,0
0.24,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1899493,-0.3362101,0.1453828,-0.1628904,0.2016081,0.01769501,0.9656644,-0.1322045,-0.01857016,0.03859475,-0.01791167,0.7539329,-0.8095086,0,0,0,0,0,0,-0.1597524,-0.03294478,-0.1987614,-0.1116601,-0.2914895,0.1587469,0.9366778,0.1274332,0.06624164,0.02220007,-0.2734232,-0.5955216,0.882754,1.334141,0.391039,0.4656364,-1.590537,-7.052766,3.916068,-0.1597524,-0.03294478,-0.1987614,-0.1116601,-0.2914895,0.1587469,0.9366778,0.1274332,0.06624164,0.02220007,-0.2734232,-0.5955216,0.882754,1.334141,0.391039,0.4656364,-1.590537,-7.052766,3.916068,-0.1597524,-0.03294478,-0.1987614,-0.1116601,-0.2914895,0.1587469,0.9366778,0.1274332,0.06624164,0.02220007,-0.2734232,-0.5955216,0.882754,1.334141,0.391039,0.4656364,-1.590537,-7.052766,3.916068,-0.1597524,-0.03294478,-0.1987614,-0.1116601,-0.2914895,0.1587469,0.9366778,0.1274332,0.06624164,0.02220007,-0.2734232,-0.5955216,0.882754,1.334141,0.391039,0.4656364,-1.590537,-7.052766,3.916068,False,False,False,False,False,False,False,False,0,0,0,0
0.26,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1895394,-0.3370033,0.146141,-0.1579984,0.194989,0.01910604,0.9678072,-0.1237347,-0.03329924,0.04711797,-0.1614448,0.8099839,-0.6808154,0,0,0,0,0,0,-0.1558956,-0.03115328,-0.1977738,-0.1112965,-0.2819634,0.1504302,0.9409997,0.1545038,0.07550566,0.03186714,-0.2856874,-0.7461064,0.9803429,1.353529,0.4632012,0.4833535,-0.6132097,-7.529245,4.879446,-0.1558956,-0.03115328,-0.1977738,-0.1112965,-0.2819634,0.1504302,0.9409997,0.1545038,0.07550566,0.03186714,-0.2856874,-0.7461064,0.9803429,1.353529,0.4632012,0.4833535,-0.6132097,-7.529245,4.879446,-0.1558956,-0.03115328,-0.1977738,-0.1112965,-0.2819634,0.1504302,0.9409997,0.1545038,0.07550566,0.03186714,-0.2856874,-0.7461064,0.9803429,1.353529,0.4632012,0.4833535,-0.6132097,-7.529245,4.879446,-0.1558956,-0.03115328,-0.1977738,-0.1112965,-0.2819634,0.1504302,0.9409997,0.1545038,0.07550566,0.03186714,-0.2856874,-0.7461064,0.9803429,1.353529,0.4632012,0.4833535,-0.6132097,-7.529245,4.879446,False,False,False,False,False,False,False,False,0,0,0,0
0.28,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1886007,-0.3389765,0.1482924,-0.1435425,0.1806927,0.02599263,0.9726613,-0.1207834,-0.06193723,0.06746216,-0.45465,0.9381657,-0.6333199,0,0,0,0,0,0,-0.1457005,-0.02600806,-0.1945514,-0.1178888,-0.2523103,0.12935,0.9516881,0.2355382,0.1157229,0.06390129,-0.09330314,-1.239496,1.37155,4.051719,2.01086,1.601707,9.619205,-24.66948,19.56034,-0.1457005,-0.02600806,-0.1945514,-0.1178888,-0.2523103,0.12935,0.9516881,0.2355382,0.1157229,0.06390129,-0.09330314,-1.239496,1.37155,4.051719,2.01086,1.601707,9.619205,-24.66948,19.56034,-0.1457005,-0.02600806,-0.1945514,-0.1178888,-0.2523103,0.12935,0.9516881,0.2355382,0.1157229,0.06390129,-0.09330314,-1.239496,1.37155,4.051719,2.01086,1.601707,9.619205,-24.66948,19.56034,-0.1457005,-0.02600806,-0.1945514,-0.1178888,-0.2523103,0.12935,0.9516881,0.2355382,0.1157229,0.06390129,-0.09330314,-1.239496,1.37155,4.051719,2.01086,1.601707,9.619205,-24.66948,19.56034,False,False,False,False,False,False,False,False,0,0,0,0
0.3,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1877561,-0.3399276,0.1490538,-0.1394467,0.1765804,0.03117715,0.9738593,-0.11811,-0.06543222,0.06866061,-0.4513102,0.8920684,-0.6580968,0,0,0,0,0,0,-0.1401049,-0.0236118,-0.1927423,-0.1220319,-0.2360281,0.12035,0.9565118,0.2683384,0.1309951,0.0773049,0.03802688,-1.447795,1.479119,1.640008,0.7636104,0.6701811,6.566507,-10.41494,5.378478,-0.1401049,-0.0236118,-0.1927423,-0.1220319,-0.2360281,0.12035,0.9565118,0.2683384,0.1309951,0.0773049,0.03802688,-1.447795,1.479119,1.640008,0.7636104,0.6701811,6.566507,-10.41494,5.378478,-0.1401049,-0.0236118,-0.1927423,-0.1220319,-0.2360281,0.12035,0.9565118,0.2683384,0.1309951,0.0773049,0.03802688,-1.447795,1.479119,1.640008,0.7636104,0.6701811,6.566507,-10.41494,5.378478,-0.1401049,-0.0236118,-0.1927423,-0.1220319,-0.2360281,0.12035,0.9565118,0.2683384,0.1309951,0.0773049,0.03802688,-1.447795,1.479119,1.640008,0.7636104,0.6701811,6.566507,-10.41494,5.378478,False,False,False,False,False,False,False,False,0,0,0,0
0.32,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1863001,-0.3412493,0.1504869,-0.1319546,0.166767,0.03644335,0.9764469,-0.1096746,-0.06542701,0.06900914,-0.4586893,0.8607545,-0.5166266,0,0,0,0,0,0,-0.1266017,-0.01868694,-0.1892888,-0.1303165,-0.1932231,0.09740706,0.9675714,0.3606283,0.1596184,0.1054835,0.239807,-2.026839,1.767061,4.614495,1.431167,1.40893,10.089,-28.95217,14.39707,-0.1266017,-0.01868694,-0.1892888,-0.1303165,-0.1932231,0.09740706,0.9675714,0.3606283,0.1596184,0.1054835,0.239807,-2.026839,1.767061,4.614495,1.431167,1.40893,10.089,-28.95217,14.39707,-0.1266017,-0.01868694,-0.1892888,-0.1303165,-0.1932231,0.09740706,0.9675714,0.3606283,0.1596184,0.1054835,0.239807,-2.026839,1.767061,4.614495,1.431167,1.40893,10.089,-28.95217,14.39707,-0.1266017,-0.01868694,-0.1892888,-0.1303165,-0.1932231,0.09740706,0.9675714,0.3606283,0.1596184,0.1054835,0.239807,-2.026839,1.767061,4.614495,1.431167,1.40893,10.089,-28.95217,14.39707,False,False,False,False,False,False,False,False,0,0,0,0
0.34,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1860873,-0.3415299,0.1509257,-0.1284316,0.1601983,0.03244177,0.9781561,-0.09900422,-0.06428342,0.06485791,-0.4930789,0.8693004,-0.2656,0,0,0,0,0,0,-0.1189933,-0.01599637,-0.1873688,-0.1356942,-0.170528,0.08643797,0.9721295,0.3970292,0.168283,0.1134873,0.3303797,-2.243028,1.878635,1.820043,0.4332287,0.4001895,4.528633,-10.80945,5.578718,-0.1189933,-0.01599637,-0.1873688,-0.1356942,-0.170528,0.08643797,0.9721295,0.3970292,0.168283,0.1134873,0.3303797,-2.243028,1.878635,1.820043,0.4332287,0.4001895,4.528633,-10.80945,5.578718,-0.1189933,-0.01599637,-0.1873688,-0.1356942,-0.170528,0.08643797,0.9721295,0.3970292,0.168283,0.1134873,0.3303797,-2.243028,1.878635,1.820043,0.4332287,0.4001895,4.528633,-10.80945,5.578718,-0.1189933,-0.01599637,-0.1873688,-0.1356942,-0.170528,0.08643797,0.9721295,0.3970292,0.168283,0.1134873,0.3303797,-2.243028,1.878635,1.820043,0.4332287,0.4001895,4.528633,-10.80945,5.578718,False,False,False,False,False,False,False,False,0,0,0,0
0.36,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1872781,-0.3410245,0.1508678,-0.1261377,0.1486287,0.01260506,0.9807343,-0.05394673,-0.04935981,0.04497267,-0.47643,0.819706,0.4254225,0,0,0,0,0,0,-0.1013838,-0.01143607,-0.1839071,-0.1477191,-0.1164002,0.0657056,0.9799556,0.4969862,0.1787266,0.1260864,0.5780098,-2.820734,2.022159,4.997854,0.5221782,0.6299573,12.38152,-28.88533,7.176203,-0.1013838,-0.01143607,-0.1839071,-0.1477191,-0.1164002,0.0657056,0.9799556,0.4969862,0.1787266,0.1260864,0.5780098,-2.820734,2.022159,4.997854,0.5221782,0.6299573,12.38152,-28.88533,7.176203,-0.1013838,-0.01143607,-0.1839071,-0.1477191,-0.1164002,0.0657056,0.9799556,0.4969862,0.1787266,0.1260864,0.5780098,-2.820734,2.022159,4.997854,0.5221782,0.6299573,12.38152,-28.88533,7.176203,-0.1013838,-0.01143607,-0.1839071,-0.1477191,-0.1164002,0.0657056,0.9799556,0.4969862,0.1787266,0.1260864,0.5780098,-2.820734,2.022159,4.997854,0.5221782,0.6299573,12.38152,-28.88533,7.176203,False,False,False,False,False,False,False,False,0,0,0,0
0.38,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.188403,-0.3405438,0.1509992,-0.1237316,0.1440474,0.002071114,0.9818027,-0.02472922,-0.04257068,0.03985427,-0.4995977,0.736516,0.6645091,0,0,0,0,0,0,-0.09229123,-0.009276456,-0.1826307,-0.1529271,-0.08798987,0.05449393,0.9828029,0.5403981,0.1773524,0.1252716,0.6322769,-3.048394,2.077473,2.170593,-0.06870698,-0.04074124,2.713351,-11.38301,2.765702,-0.09229123,-0.009276456,-0.1826307,-0.1529271,-0.08798987,0.05449393,0.9828029,0.5403981,0.1773524,0.1252716,0.6322769,-3.048394,2.077473,2.170593,-0.06870698,-0.04074124,2.713351,-11.38301,2.765702,-0.09229123,-0.009276456,-0.1826307,-0.1529271,-0.08798987,0.05449393,0.9828029,0.5403981,0.1773524,0.1252716,0.6322769,-3.048394,2.077473,2.170593,-0.06870698,-0.04074124,2.713351,-11.38301,2.765702,-0.09229123,-0.009276456,-0.1826307,-0.1529271,-0.08798987,0.05449393,0.9828029,0.5403981,0.1773524,0.1252716,0.6322769,-3.048394,2.077473,2.170593,-0.06870698,-0.04074124,2.713351,-11.38301,2.765702,False,False,False,False,False,False,False,False,0,0,0,0
0.4,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1903609,-0.3397213,0.1500479,-0.1312526,0.1555128,-0.001350645,0.9790744,0.03494738,-0.009517984,0.005863628,-0.152358,0.1642728,0.6042721,0,0,0,0,0,0,-0.08273086,-0.00728422,-0.1813145,-0.1584039,-0.06038263,0.04226353,0.9846197,0.5771325,0.173633,0.1213464,0.6687632,-3.205743,2.147029,1.836725,-0.1859719,-0.1962597,1.824315,-7.867439,3.477803,-0.08273086,-0.00728422,-0.1813145,-0.1584039,-0.06038263,0.04226353,0.9846197,0.5771325,0.173633,0.1213464,0.6687632,-3.205743,2.147029,1.836725,-0.1859719,-0.1962597,1.824315,-7.867439,3.477803,-0.08273086,-0.00728422,-0.1813145,-0.1584039,-0.06038263,0.04226353,0.9846197,0.5771325,0.173633,0.1213464,0.6687632,-3.205743,2.147029,1.836725,-0.1859719,-0.1962597,1.824315,-7.867439,3.477803,-0.08273086,-0.00728422,-0.1813145,-0.1584039,-0.06038263,0.04226353,0.9846197,0.5771325,0.173633,0.1213464,0.6687632,-3.205743,2.147029,1.836725,-0.1859719,-0.1962597,1.824315,-7.867439,3.477803,False,False,False,False,False,False,False,False,0,0,0,0
0.42,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2299581,-0.3344987,0.1395904,-0.1541553,0.2715461,-0.1266185,0.9415236,0.4818946,-0.04186536,-0.1499462,-0.1006215,-2.274987,2.117488,0,0,0,0,0,0,-0.01785634,-0.002824898,-0.178649,-0.1758703,0.09872167,-0.04876741,0.9782359,0.6697114,0.06893732,0.0439638,0.4008358,-2.881239,2.361869,4.628939,-5.234781,-3.869129,-13.39636,16.22519,10.74197,-0.01785634,-0.002824898,-0.178649,-0.1758703,0.09872167,-0.04876741,0.9782359,0.6697114,0.06893732,0.0439638,0.4008358,-2.881239,2.361869,4.628939,-5.234781,-3.869129,-13.39636,16.22519,10.74197,-0.01785634,-0.002824898,-0.178649,-0.1758703,0.09872167,-0.04876741,0.9782359,0.6697114,0.06893732,0.0439638,0.4008358,-2.881239,2.361869,4.628939,-5.234781,-3.869129,-13.39636,16.22519,10.74197,-0.01785634,-0.002824898,-0.178649,-0.1758703,0.09872167,-0.04876741,0.9782359,0.6697114,0.06893732,0.0439638,0.4008358,-2.881239,2.361869,4.628939,-5.234781,-3.869129,-13.39636,16.22519,10.74197,False,False,False,False,False,False,False,False,0,0,0,0
0.44,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2299581,-0.3344987,0.1395904,-0.1541553,0.2715461,-0.1266185,0.9415236,0.4818946,-0.04186536,-0.1499462,-0.1006215,-2.274987,2.117488,0,0,0,0,0,0,-0.01785634,-0.002824898,-0.178649,-0.1758703,0.09872167,-0.04876741,0.9782359,0.6697114,0.06893732,0.0439638,0.4008358,-2.881239,2.361869,0,0,0,0,0,0,-0.01785634,-0.002824898,-0.178649,-0.1758703,0.09872167,-0.04876741,0.9782359,0.6697114,0.06893732,0.0439638,0.4008358,-2.881239,2.361869,0,0,0,0,0,0,-0.01785634,-0.002824898,-0.178649,-0.1758703,0.09872167,-0.04876741,0.9782359,0.6697114,0.06893732,0.0439638,0.4008358,-2.881239,2.361869,0,0,0,0,0,0,-0.01785634,-0.002824898,-0.178649,-0.1758703,0.09872167,-0.04876741,0.9782359,0.6697114,0.06893732,0.0439638,0.4008358,-2.881239,2.361869,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
0.46,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2299581,-0.3344987,0.1395904,-0.1541553,0.2715461,-0.1266185,0.9415236,0.4818946,-0.04186536,-0.1499462,-0.1006215,-2.274987,2.117488,0,0,0,0,0,0,-0.01785634,-0.002824898,-0.178649,-0.1758703,0.09872167,-0.04876741,0.9782359,0.6697114,0.06893732,0.0439638,0.4008358,-2.881239,2.361869,0,0,0,0,0,0,-0.01785634,-0.002824898,-0.178649,-0.1758703,0.09872167,-0.04876741,0.9782359,0.6697114,0.06893732,0.0439638,0.4008358,-2.881239,2.361869,0,0,0,0,0,0,-0.01785634,-0.002824898,-0.178649,-0.1758703,0.09872167,-0.04876741,0.9782359,0.6697114,0.06893732,0.0439638,0.4008358,-2.881239,2.361869,0,0,0,0,0,0,-0.01785634,-0.002824898,-0.178649,-0.1758703,0.09872167,-0.04876741,0.9782359,0.6697114,0.06893732,0.0439638,0.4008358,-2.881239,2.361869,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
0.48,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2445768,-0.338422,0.1363662,-0.1433001,0.3081096,-0.161004,0.9266128,0.5396682,-0.1159019,-0.1762649,-0.3797523,-2.595605,2.031036,0,0,0,0,0,0,-0.0004561767,-0.005268304,-0.1795465,-0.1704583,0.1318476,-0.07391965,0.9737023,0.657383,0.01499696,0.01741605,0.1577512,-2.561182,2.302996,-0.616416,-2.697016,-1.327387,-12.15422,16.00281,-2.943657,-0.0004561767,-0.005268304,-0.1795465,-0.1704583,0.1318476,-0.07391965,0.9737023,0.657383,0.01499696,0.01741605,0.1577512,-2.561182,2.302996,-0.616416,-2.697016,-1.327387,-12.15422,16.00281,-2.943657,-0.0004561767,-0.005268304,-0.1795465,-0.1704583,0.1318476,-0.07391965,0.9737023,0.657383,0.01499696,0.01741605,0.1577512,-2.561182,2.302996,-0.616416,-2.697016,-1.327387,-12.15422,16.00281,-2.943657,-0.0004561767,-0.005268304,-0.1795465,-0.1704583,0.1318476,-0.07391965,0.9737023,0.657383,0.01499696,0.01741605,0.1577512,-2.561182,2.302996,-0.616416,-2.697016,-1.327387,-12.15422,16.00281,-2.943657,False,False,False,False,False,False,False,False,0,0,0,0
0.5,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2445768,-0.338422,0.1363662,-0.1433001,0.3081096,-0.161004,0.9266128,0.5396682,-0.1159019,-0.1762649,-0.3797523,-2.595605,2.031036,0,0,0,0,0,0,-0.0004561767,-0.005268304,-0.1795465,-0.1704583,0.1318476,-0.07391965,0.9737023,0.657383,0.01499696,0.01741605,0.1577512,-2.561182,2.302996,0,0,0,0,0,0,-0.0004561767,-0.005268304,-0.1795465,-0.1704583,0.1318476,-0.07391965,0.9737023,0.657383,0.01499696,0.01741605,0.1577512,-2.561182,2.302996,0,0,0,0,0,0,-0.0004561767,-0.005268304,-0.1795465,-0.1704583,0.1318476,-0.07391965,0.9737023,0.657383,0.01499696,0.01741605,0.1577512,-2.561182,2.302996,0,0,0,0,0,0,-0.0004561767,-0.005268304,-0.1795465,-0.1704583,0.1318476,-0.07391965,0.9737023,0.657383,0.01499696,0.01741605,0.1577512,-2.561182,2.302996,0,0,0,0,0,0,False,False,False,False,False,False,False,False,0,0,0,0
0.52,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.260897,-0.3427689,0.1310813,-0.1483084,0.3549878,-0.2037972,0.9002528,0.6062214,-0.1700649,-0.2419052,-0.2145877,-3.122412,2.284784,0,0,0,0,0,0,0.01859566,-0.007375239,-0.180735,-0.1678169,0.1732959,-0.09407557,0.9658964,0.6570773,-0.02702465,-0.004982769,0.05308869,-2.559564,2.222776,-0.01528563,-2.101083,-1.119942,-5.233131,0.08093126,-4.010979,0.01859566,-0.007375239,-0.180735,-0.1678169,0.1732959,-0.09407557,0.9658964,0.6570773,-0.02702465,-0.004982769,0.05308869,-2.559564,2.222776,-0.01528563,-2.101083,-1.119942,-5.233131,0.08093126,-4.010979,0.01859566,-0.007375239,-0.180735,-0.1678169,0.1732959,-0.09407557,0.9658964,0.6570773,-0.02702465,-0.004982769,0.05308869,-2.559564,2.222776,-0.01528563,-2.101083,-1.119942,-5.233131,0.08093126,-4.010979,0.01859566,-0.007375239,-0.180735,-0.1678169,0.1732959,-0.09407557,0.9658964,0.6570773,-0.02702465,-0.004982769,0.05308869,-2.559564,2.222776,-0.01528563,-2.101083,-1.119942,-5.233131,0.08093126,-4.010979,False,False,False,False,False,False,False,False,0,0,0,0
0.54,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2690487,-0.3450675,0.1282098,-0.1431409,0.3775049,-0.2327131,0.8847855,0.6262317,-0.2059748,-0.2725074,-0.3824119,-3.358783,2.510676,0,0,0,0,0,0,0.02769597,-0.008550739,-0.1815234,-0.1681118,0.196072,-0.1010854,0.9607684,0.6599064,-0.04158379,-0.01469986,0.05965474,-2.645106,2.115554,0.1414539,-0.7279574,-0.4858551,0.3283031,-4.277091,-5.361109,0.02769597,-0.008550739,-0.1815234,-0.1681118,0.196072,-0.1010854,0.9607684,0.6599064,-0.04158379,-0.01469986,0.05965474,-2.645106,2.115554,0.1414539,-0.7279574,-0.4858551,0.3283031,-4.277091,-5.361109,0.02769597,-0.008550739,-0.1815234,-0.1681118,0.196072,-0.1010854,0.9607684,0.6599064,-0.04158379,-0.01469986,0.05965474,-2.645106,2.115554,0.1414539,-0.7279574,-0.4858551,0.3283031,-4.277091,-5.361109,0.02769597,-0.008550739,-0.1815234,-0.1681118,0.196072,-0.1010854,0.9607684,0.6599064,-0.04158379,-0.01469986,0.05965474,-2.645106,2.115554,0.1414539,-0.7279574,-0.4858551,0.3283031,-4.277091,-5.361109,False,False,False,False,False,False,False,False,0,0,0,0
0.56,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.275906,-0.3458836,0.1250132,-0.1417695,0.3971371,-0.2568986,0.8695899,0.6195281,-0.2086582,-0.2983846,-0.399527,-3.445981,2.617483,0,0,0,0,0,0,0.03661499,-0.009893208,-0.1824844,-0.1680781,0.2181705,-0.1082141,0.9552178,0.6606414,-0.05204016,-0.02261224,0.06803036,-2.72074,2.020905,0.03674917,-0.5228174,-0.3956183,0.4187799,-3.781728,-4.73242,0.03661499,-0.009893208,-0.1824844,-0.1680781,0.2181705,-0.1082141,0.9552178,0.6606414,-0.05204016,-0.02261224,0.06803036,-2.72074,2.020905,0.03674917,-0.5228174,-0.3956183,0.4187799,-3.781728,-4.73242,0.03661499,-0.009893208,-0.1824844,-0.1680781,0.2181705,-0.1082141,0.9552178,0.6606414,-0.05204016,-0.02261224,0.06803036,-2.72074,2.020905,0.03674917,-0.5228174,-0.3956183,0.4187799,-3.781728,-4.73242,0.03661499,-0.009893208,-0.1824844,-0.1680781,0.2181705,-0.1082141,0.9552178,0.6606414,-0.05204016,-0.02261224,0.06803036,-2.72074,2.020905,0.03674917,-0.5228174,-0.3956183,0.4187799,-3.781728,-4.73242,False,False,False,False,False,False,False,False,0,0,0,0
0.58,0,0,-0.055,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2829932,-0.3459023,0.1170268,-0.1796026,0.4060031,-0.2957207,0.845845,0.5114068,-0.1764823,-0.3102923,0.346038,-2.685244,2.936022,0,0,0,0,0,0,0.05308957,-0.0148265,-0.186378,-0.1636722,0.2666404,-0.1239243,0.9416778,0.6512273,-0.08605049,-0.05135889,-0.01511468,-2.922158,1.907598,-0.4707043,-1.700518,-1.437334,-4.157256,-10.07088,-5.665355,0.05308957,-0.0148265,-0.186378,-0.1636722,0.2666404,-0.1239243,0.9416778,0.6512273,-0.08605049,-0.05135889,-0.01511468,-2.922158,1.907598,-0.4707043,-1.700518,-1.437334,-4.157256,-10.07088,-5.665355,0.05308957,-0.0148265,-0.186378,-0.1636722,0.2666404,-0.1239243,0.9416778,0.6512273,-0.08605049,-0.05135889,-0.01511468,-2.922158,1.907598,-0.4707043,-1.700518,-1.437334,-4.157256,-10.07088,-5.665355,0.05308957,-0.0148265,-0.186378,-0.1636722,0.2666404,-0.1239243,0.9416778,0.6512273,-0.08605049,-0.05135889,-0.01511468,-2.922158,1.907598,-0.4707043,-1.700518,-1.437334,-4.157256,-10.07088,-5.665355,False,False,False,False,False,False,False,False,0,0,0,0
